"Rose-Crested-Blue-Pipit",-134.006329276985,5.39670960767533,"162569"
"Rose-Crested-Blue-Pipit",-128.248650588921,5.06615779214117,"163385"
"Rose-Crested-Blue-Pipit",-121.41180351735,5.03461670424468,"164203"
"Rose-Crested-Blue-Pipit",-131.075302142643,4.3462055576196,"164204"
"Rose-Crested-Blue-Pipit",-138.458985568642,5.42032053552003,"164230"
"Rose-Crested-Blue-Pipit",-134.878349174691,4.56224279835391,"164499"
"Rose-Crested-Blue-Pipit",-123.468827594449,4.20780704511834,"164501"
"Rose-Crested-Blue-Pipit",-121.810993551484,1.48636732570239,"164631"
"Rose-Crested-Blue-Pipit",-126.83497148953,5.60219650294793,"164634"
"Rose-Crested-Blue-Pipit",-135.253040051123,1.08512148451406,"169033"
"Rose-Crested-Blue-Pipit",-119.607965982577,0.996624708951174,"16969"
"Rose-Crested-Blue-Pipit",-139.201076689033,5.08321734396658,"171853"
"Rose-Crested-Blue-Pipit",-140.331157109625,0.773123575788012,"172485"
"Rose-Crested-Blue-Pipit",-143.730077239967,0.9902848,"174364"
"Rose-Crested-Blue-Pipit",-132.719339699947,5.36512284792407,"176636"
"Rose-Crested-Blue-Pipit",-121.499469053672,4.92268068252435,"181907"
"Rose-Crested-Blue-Pipit",-155.983746988233,7.39998299319728,"182663"
"Rose-Crested-Blue-Pipit",-142.014321527569,0.653113599687026,"182666"
"Rose-Crested-Blue-Pipit",-131.700186248633,0.53248080920438,"18970"
"Rose-Crested-Blue-Pipit",-131.537634416464,1.09535481403331,"191415"
"Rose-Crested-Blue-Pipit",-126.867642135119,5.30556480111769,"191416"
"Rose-Crested-Blue-Pipit",-124.228153307628,4.49850084356203,"191417"
"Rose-Crested-Blue-Pipit",-122.337678952529,1.09555028000974,"191418"
"Rose-Crested-Blue-Pipit",-127.361407669606,1.09396373642353,"191476"
"Rose-Crested-Blue-Pipit",-120.216045277348,1.09302242791029,"191515"
"Rose-Crested-Blue-Pipit",-131.710256832566,5.3056620498615,"200110"
"Rose-Crested-Blue-Pipit",-116.065337051946,5.21042310701227,"206618"
"Rose-Crested-Blue-Pipit",-137.893261584731,5.43342882179442,"216670"
"Rose-Crested-Blue-Pipit",-124.520345268956,5.455078125,"222803"
"Rose-Crested-Blue-Pipit",-134.837949192212,2.92290735168849,"222804"
"Rose-Crested-Blue-Pipit",-129.53023811108,5.05834575558421,"222805"
"Rose-Crested-Blue-Pipit",-135.40574156758,4.86704895597193,"222806"
"Rose-Crested-Blue-Pipit",-134.098791725983,1.92948714220199,"225347"
"Rose-Crested-Blue-Pipit",-135.712150103307,6.01955194788237,"232913"
"Rose-Crested-Blue-Pipit",-131.767535592761,5.64383294904395,"233383"
"Rose-Crested-Blue-Pipit",-133.580742302106,5.41401826202573,"233384"
"Rose-Crested-Blue-Pipit",-143.024583963328,5.38920327488796,"233386"
"Rose-Crested-Blue-Pipit",-143.49129846403,5.56519097593043,"255560"
"Rose-Crested-Blue-Pipit",-139.615611250084,4.64785117787487,"256362"
"Rose-Crested-Blue-Pipit",-134.409991540265,5.46828222654569,"261402"
"Rose-Crested-Blue-Pipit",-135.526138219037,3.37372376308761,"277952"
"Rose-Crested-Blue-Pipit",-140.499745376896,3.72767543243996,"277989"
"Rose-Crested-Blue-Pipit",-147.222808968471,0.5423530662132,"277998"
"Rose-Crested-Blue-Pipit",-135.924297485153,5.3549079704813,"277999"
"Rose-Crested-Blue-Pipit",-138.485424459502,5.42995769938858,"278041"
"Rose-Crested-Blue-Pipit",-139.270868230972,3.94219779547813,"282616"
"Rose-Crested-Blue-Pipit",-114.88066130747,1.78048598130841,"288915"
"Rose-Crested-Blue-Pipit",-110.998391058884,15.6398865784499,"28993"
"Rose-Crested-Blue-Pipit",-156.36352120812,4.74710761311029,"291090"
"Rose-Crested-Blue-Pipit",-142.393494303669,5.21550140143258,"291091"
"Rose-Crested-Blue-Pipit",-140.85217880416,5.40639305889329,"291662"
"Rose-Crested-Blue-Pipit",-132.653703437879,5.05279495837034,"293913"
"Rose-Crested-Blue-Pipit",-140.668469642152,5.67802082338332,"293914"
"Rose-Crested-Blue-Pipit",-129.996608324563,5.5614058165804,"293916"
"Rose-Crested-Blue-Pipit",-142.06494789872,4.9872522037891,"293918"
"Rose-Crested-Blue-Pipit",-117.634603178899,0.718126397965002,"294798"
"Rose-Crested-Blue-Pipit",-147.967359737132,4.4513707179792,"295352"
"Rose-Crested-Blue-Pipit",-133.514566330405,5.82847913082843,"298739"
"Rose-Crested-Blue-Pipit",-122.566523292494,5.67524073341248,"299736"
"Rose-Crested-Blue-Pipit",-125.031235969172,4.09236820753476,"30397"
"Rose-Crested-Blue-Pipit",-154.23355298566,1.38010407101316,"304180"
"Rose-Crested-Blue-Pipit",-130.182600943095,4.850173125,"305761"
"Rose-Crested-Blue-Pipit",-144.227331125622,2.37635023222458,"306340"
"Rose-Crested-Blue-Pipit",-141.669347870294,0.722626080606479,"306343"
"Rose-Crested-Blue-Pipit",-134.977099783519,5.29472486194613,"306344"
"Rose-Crested-Blue-Pipit",-129.499073041191,5.44777865788537,"312965"
"Rose-Crested-Blue-Pipit",-123.71829779422,5.249898182078,"312968"
"Rose-Crested-Blue-Pipit",-144.309127826315,2.96388316681032,"313073"
"Rose-Crested-Blue-Pipit",-149.109282244213,0.556893505256894,"313778"
"Rose-Crested-Blue-Pipit",-151.023873368116,4.53858342706546,"314104"
"Rose-Crested-Blue-Pipit",-152.340984551294,2.73731373177375,"320496"
"Rose-Crested-Blue-Pipit",-118.457269495621,4.65388798701993,"324018"
"Rose-Crested-Blue-Pipit",-153.067440385824,4.28435901485581,"325274"
"Rose-Crested-Blue-Pipit",-130.733116585329,5.49786352040816,"339832"
"Rose-Crested-Blue-Pipit",-140.200204686867,4.79862967053958,"339833"
"Rose-Crested-Blue-Pipit",-124.589288779844,0.590446489948527,"342417"
"Rose-Crested-Blue-Pipit",-146.456285216165,4.93924281452029,"342729"
"Rose-Crested-Blue-Pipit",-117.831596176872,4.2171280469679,"344090"
"Rose-Crested-Blue-Pipit",-116.742477716209,4.58168504334652,"344091"
"Rose-Crested-Blue-Pipit",-152.771366452997,4.9097664,"345550"
"Rose-Crested-Blue-Pipit",-144.121117419715,0.715173635794544,"345554"
"Rose-Crested-Blue-Pipit",-141.335691336014,1.07294911653049,"345555"
"Rose-Crested-Blue-Pipit",-130.719658469569,0.715720004302837,"345556"
"Rose-Crested-Blue-Pipit",-145.509485119844,0.716250232500465,"345557"
"Rose-Crested-Blue-Pipit",-150.168089120403,0.715822073923387,"345558"
"Rose-Crested-Blue-Pipit",-144.898280723949,5.12275226907565,"345559"
"Rose-Crested-Blue-Pipit",-146.286942144589,0.715487474894289,"345560"
"Rose-Crested-Blue-Pipit",-154.012506336011,4.19243779320698,"345561"
"Rose-Crested-Blue-Pipit",-148.040196386832,0.511856044917125,"345562"
"Rose-Crested-Blue-Pipit",-152.478613988171,1.61860549610252,"345563"
"Rose-Crested-Blue-Pipit",-152.093631393411,1.56943288241415,"345564"
"Rose-Crested-Blue-Pipit",-139.24386112436,0.504852221605326,"345795"
"Rose-Crested-Blue-Pipit",-136.856469623561,0.714729984958085,"345801"
"Rose-Crested-Blue-Pipit",-128.305345162302,4.29150349330538,"34861"
"Rose-Crested-Blue-Pipit",-133.344982896265,5.2639024267064,"349700"
"Rose-Crested-Blue-Pipit",-120.237686333404,5.35466983938132,"351273"
"Rose-Crested-Blue-Pipit",-118.810189500286,5.08990045957743,"353709"
"Rose-Crested-Blue-Pipit",-132.801345877386,4.71258422512881,"354538"
"Rose-Crested-Blue-Pipit",-123.208825785745,4.7873292528824,"35964"
"Rose-Crested-Blue-Pipit",-122.02991224684,4.86767578125,"362922"
"Rose-Crested-Blue-Pipit",-154.07829120305,5.82207182562634,"363136"
"Rose-Crested-Blue-Pipit",-141.870736856416,4.16015807864102,"364567"
"Rose-Crested-Blue-Pipit",-137.016690730016,5.55872829899716,"368492"
"Rose-Crested-Blue-Pipit",-139.008149094063,5.51339611361879,"368493"
"Rose-Crested-Blue-Pipit",-157.245209385887,8.08810950402678,"371525"
"Rose-Crested-Blue-Pipit",-133.337618357222,5.1403183685377,"377874"
"Rose-Crested-Blue-Pipit",-127.663424226117,0.771887887033532,"378131"
"Rose-Crested-Blue-Pipit",-135.946044855039,5.1181063848371,"378584"
"Rose-Crested-Blue-Pipit",-124.838439347051,5.13643343493706,"383446"
"Rose-Crested-Blue-Pipit",-144.150699439618,0.974221499682638,"383970"
"Rose-Crested-Blue-Pipit",-126.621039217151,5.48251642415238,"387403"
"Rose-Crested-Blue-Pipit",-130.269831363721,5.21552881832854,"387404"
"Rose-Crested-Blue-Pipit",-126.141810540737,5.26811421772754,"387405"
"Rose-Crested-Blue-Pipit",-123.656421894994,0.687299113141629,"395927"
"Rose-Crested-Blue-Pipit",-142.027728705443,4.88900118906064,"401719"
"Rose-Crested-Blue-Pipit",-139.811828867095,5.40788684716584,"401720"
"Rose-Crested-Blue-Pipit",-117.183533740407,4.46717416378316,"401782"
"Rose-Crested-Blue-Pipit",-128.344775487548,0.786562272622683,"402254"
"Rose-Crested-Blue-Pipit",-133.434303582366,5.06409635388872,"405548"
"Rose-Crested-Blue-Pipit",-134.315702102474,0.518518518518518,"405901"
"Rose-Crested-Blue-Pipit",-137.735178518764,4.9310137701596,"406171"
"Rose-Crested-Blue-Pipit",-149.364814766924,4.46766009720664,"406172"
"Rose-Crested-Blue-Pipit",-120.508863691891,5.23443519619501,"41282"
"Rose-Crested-Blue-Pipit",-124.219177079621,5.66526494948362,"41283"
"Rose-Crested-Blue-Pipit",-127.64950952658,5.33559557531643,"43857"
"Rose-Crested-Blue-Pipit",-132.035129347611,4.06026469682979,"53789"
"Rose-Crested-Blue-Pipit",-124.565193757677,5.58841617357002,"53791"
"Rose-Crested-Blue-Pipit",-132.001473342394,5.922516770854,"56867"
"Rose-Crested-Blue-Pipit",-138.231600719694,4.52928385416667,"59000"
"Rose-Crested-Blue-Pipit",-120.700656952308,0.515143556152759,"63086"
"Rose-Crested-Blue-Pipit",-130.429846248319,5.36441343178686,"68258"
"Rose-Crested-Blue-Pipit",-139.090383618413,5.24384932077406,"70543"
"Rose-Crested-Blue-Pipit",-131.427990388025,5.20421395775941,"70544"
"Rose-Crested-Blue-Pipit",-126.152689084575,4.68980610499703,"80749"
"Rose-Crested-Blue-Pipit",-124.874161768203,2.61570420643055,"89862"
"Rose-Crested-Blue-Pipit",-126.372636191069,5.51610368352373,"91351"
"Rose-Crested-Blue-Pipit",-129.722845981495,4.22520337254449,"91352"
"Rose-Crested-Blue-Pipit",-117.07756059258,0.585190711258551,"91845"
"Rose-Crested-Blue-Pipit",-121.142516949198,0.5733,"91847"
"Scrawny-Jay",-105.627653819032,1.31906794783073,"10289"
"Scrawny-Jay",-128.143660838437,2.02016808775745,"108035"
"Scrawny-Jay",-128.647558586801,2.52466281072415,"108628"
"Scrawny-Jay",-172.394690576976,7.98601489742086,"109332"
"Scrawny-Jay",-137.166647187604,0.554162785903215,"110607"
"Scrawny-Jay",-114.71441471834,2.7266963102189,"122405"
"Scrawny-Jay",-109.716432898871,0.719367789161738,"13081"
"Scrawny-Jay",-120.292374639751,2.33394746808183,"133623"
"Scrawny-Jay",-119.000207718668,3.23995178056401,"13555"
"Scrawny-Jay",-126.962689957637,1.72260504143133,"13556"
"Scrawny-Jay",-134.185307682548,1.34539960248687,"13557"
"Scrawny-Jay",-128.981527178377,2.02652697366342,"143351"
"Scrawny-Jay",-135.479502687064,3.00333333333333,"14511"
"Scrawny-Jay",-116.93860656666,2.70491006208912,"14575"
"Scrawny-Jay",-124.759741659078,2.3837545897314,"14981"
"Scrawny-Jay",-128.327116833098,1.4445563563327,"150371"
"Scrawny-Jay",-176.498977603545,15.5409492491073,"153850"
"Scrawny-Jay",-143.25339467404,2.44991924960561,"157395"
"Scrawny-Jay",-137.632001929748,2.23874121554688,"15768"
"Scrawny-Jay",-135.469404965814,2.57212251617846,"163418"
"Scrawny-Jay",-120.849663702185,2.41774579436917,"167331"
"Scrawny-Jay",-135.145882984938,2.16041588478139,"172131"
"Scrawny-Jay",-126.840382592501,4.773073536,"173444"
"Scrawny-Jay",-130.206576886301,2.7812339158858,"174625"
"Scrawny-Jay",-124.139814681383,2.25186979485323,"174636"
"Scrawny-Jay",-123.163236307409,2.77856750628831,"1765"
"Scrawny-Jay",-139.978933108862,1.68547670490034,"180151"
"Scrawny-Jay",-116.585707535254,2.58958115702479,"184571"
"Scrawny-Jay",-125.256827356859,2.37881564033991,"18492"
"Scrawny-Jay",-114.325572375741,1.77622873289352,"186203"
"Scrawny-Jay",-129.294300247251,2.57587885343429,"186204"
"Scrawny-Jay",-119.517941073888,2.51192948771422,"195856"
"Scrawny-Jay",-113.803425545022,1.59005206114985,"211412"
"Scrawny-Jay",-116.343198391253,1.84605818295012,"211413"
"Scrawny-Jay",-121.362426990134,1.59705372642203,"211414"
"Scrawny-Jay",-122.391289333499,2.15257277882798,"24498"
"Scrawny-Jay",-120.87497946786,2.53478383535404,"2622"
"Scrawny-Jay",-121.068261482681,2.53815084402054,"2630"
"Scrawny-Jay",-124.761282483581,1.33395257170325,"2631"
"Scrawny-Jay",-128.231820663205,4.27340942921111,"273021"
"Scrawny-Jay",-131.212668481737,2.39065923324047,"273022"
"Scrawny-Jay",-122.169594900108,2.9427714784653,"273023"
"Scrawny-Jay",-129.530280509537,2.59213309370784,"273024"
"Scrawny-Jay",-134.195910656896,0.833246587194931,"289907"
"Scrawny-Jay",-132.67233646451,2.59606899381391,"290417"
"Scrawny-Jay",-131.308750823458,1.96491540310651,"294708"
"Scrawny-Jay",-121.043373810941,2.57111337769286,"296527"
"Scrawny-Jay",-130.463430756069,1.39148001313098,"299064"
"Scrawny-Jay",-131.242388853786,1.9475881365776,"299127"
"Scrawny-Jay",-147.364503520431,1.37039894833105,"299613"
"Scrawny-Jay",-115.373419322439,3.17337699221491,"301354"
"Scrawny-Jay",-125.660629607657,0.989397410623901,"315276"
"Scrawny-Jay",-117.729148586975,2.27189516816098,"32400"
"Scrawny-Jay",-125.301816786594,2.44315189961099,"32401"
"Scrawny-Jay",-120.505952351303,5.62941897347174,"32402"
"Scrawny-Jay",-126.788085415891,1.32170104950099,"32403"
"Scrawny-Jay",-127.886788923621,1.80864917761301,"337874"
"Scrawny-Jay",-127.922077350474,2.0562846498855,"361126"
"Scrawny-Jay",-116.764759209019,2.23280900984352,"364126"
"Scrawny-Jay",-121.718564662226,2.35079951708882,"364750"
"Scrawny-Jay",-120.062498162688,6.05042936713302,"366511"
"Scrawny-Jay",-124.616915877766,0.563769978628453,"376041"
"Scrawny-Jay",-137.384954848118,1.61334928814744,"386997"
"Scrawny-Jay",-143.147804491799,2.56565720150179,"391621"
"Scrawny-Jay",-128.704414488947,1.42251558949272,"394329"
"Scrawny-Jay",-127.404300751016,1.26151162318958,"45058"
"Scrawny-Jay",-108.559622525307,1.49048520710059,"4625"
"Scrawny-Jay",-114.39087736211,2.65299628273035,"4626"
"Scrawny-Jay",-107.149733540196,1.54284622654789,"4627"
"Scrawny-Jay",-120.3245167922,4.60752371070572,"46842"
"Scrawny-Jay",-124.298832662429,2.62664445943667,"46849"
"Scrawny-Jay",-124.824004883605,1.48598625,"51404"
"Scrawny-Jay",-116.729756175722,1.53954266712309,"51405"
"Scrawny-Jay",-120.375007820427,2.7370492067028,"51417"
"Scrawny-Jay",-110.443826007013,1.49948096885813,"55610"
"Scrawny-Jay",-125.152659936897,2.32923911804562,"5674"
"Scrawny-Jay",-119.824646016061,2.2349552698431,"56888"
"Scrawny-Jay",-122.569468937876,1.90606031327488,"56889"
"Scrawny-Jay",-121.799969990677,1.59018744361656,"60517"
"Scrawny-Jay",-129.977357185891,1.47431348642633,"61218"
"Scrawny-Jay",-123.666921315867,2.16436121883656,"63268"
"Scrawny-Jay",-132.751600783581,2.71214662023447,"78187"
"Scrawny-Jay",-108.522966084582,11.0357745703882,"78188"
"Scrawny-Jay",-118.637630788023,11.0319508785395,"78189"
"Scrawny-Jay",-128.65332498805,11.0268033972947,"78190"
"Scrawny-Jay",-118.328357379321,11.0260865261837,"78191"
"Scrawny-Jay",-142.306081353988,2.14951372658385,"78192"
"Scrawny-Jay",-120.234625586635,2.76721410747659,"78193"
"Scrawny-Jay",-128.481254400457,2.78165520721869,"78194"
"Scrawny-Jay",-134.491763451705,2.40018618284346,"8123"
"Scrawny-Jay",-125.300511862123,6.12101109375,"82192"
"Vermillion-Trillian",-118.668557270189,5.92197265625,"100032"
"Vermillion-Trillian",-125.17378751052,2.47965432098765,"101242"
"Vermillion-Trillian",-147.60093877661,2.63682240834953,"134674"
"Vermillion-Trillian",-126.04680611399,2.56054021427494,"135101"
"Vermillion-Trillian",-109.807592609707,2.46268105225798,"1374"
"Vermillion-Trillian",-116.991974810769,2.20393010082317,"137538"
"Vermillion-Trillian",-129.250447518877,2.58689962234386,"139430"
"Vermillion-Trillian",-137.79729732425,2.43019579022745,"139431"
"Vermillion-Trillian",-130.447322104242,2.25399822222362,"141672"
"Vermillion-Trillian",-141.545919733966,2.4689349112426,"141673"
"Vermillion-Trillian",-134.920912373739,0.659385570776676,"142361"
"Vermillion-Trillian",-138.361919596726,4.99795688628953,"144364"
"Vermillion-Trillian",-129.444101206894,2.35311215279939,"145784"
"Vermillion-Trillian",-123.247190737025,2.30812433869999,"150394"
"Vermillion-Trillian",-127.349393539335,3.07607418685121,"150395"
"Vermillion-Trillian",-134.384475184378,0.581465448345676,"153963"
"Vermillion-Trillian",-137.22552662969,2.40847423732272,"154307"
"Vermillion-Trillian",-130.760421067824,2.32808418560564,"167835"
"Vermillion-Trillian",-78.0120798641825,2.59832787710904,"167838"
"Vermillion-Trillian",-141.696087432657,2.93352512462828,"169066"
"Vermillion-Trillian",-122.53253298588,2.19878477176851,"16928"
"Vermillion-Trillian",-133.257845844858,2.39927145321479,"170554"
"Vermillion-Trillian",-114.412646364004,2.27497588507801,"17101"
"Vermillion-Trillian",-127.696898232175,2.3028052546544,"171662"
"Vermillion-Trillian",-119.190823670437,0.556797790527344,"17169"
"Vermillion-Trillian",-74.0702063674774,2.46676815436726,"171698"
"Vermillion-Trillian",-130.747272877025,2.36675456873128,"173985"
"Vermillion-Trillian",-120.111920753036,2.5665,"179669"
"Vermillion-Trillian",-137.522238344423,4.04526826313033,"180249"
"Vermillion-Trillian",-126.921711351046,2.05430698353684,"180252"
"Vermillion-Trillian",-129.222727886774,2.67428915099068,"183272"
"Vermillion-Trillian",-125.186911898078,2.27292554646417,"18391"
"Vermillion-Trillian",-124.820625376037,2.29459870834546,"18392"
"Vermillion-Trillian",-150.614058246514,2.21089292121946,"184520"
"Vermillion-Trillian",-144.565576338678,2.09722365978108,"192277"
"Vermillion-Trillian",-135.465551586908,5.70149161334046,"210868"
"Vermillion-Trillian",-136.395054181614,2.326982268066,"210869"
"Vermillion-Trillian",-138.201404685971,2.15772055430297,"210872"
"Vermillion-Trillian",-136.237476910382,3.40002704829779,"217747"
"Vermillion-Trillian",-128.394501678432,2.57439517858675,"229712"
"Vermillion-Trillian",-118.906712048658,2.60076657182496,"229713"
"Vermillion-Trillian",-113.046614235991,2.28192065373755,"229714"
"Vermillion-Trillian",-131.397534399997,2.30151389937133,"236286"
"Vermillion-Trillian",-139.368986792194,2.44567418143146,"236287"
"Vermillion-Trillian",-141.081461138237,0.502667107438016,"239357"
"Vermillion-Trillian",-120.899117222106,1.09178337631422,"283265"
"Vermillion-Trillian",-130.711680625803,2.53483379501385,"283266"
"Vermillion-Trillian",-123.563157099179,1.02685188107562,"283267"
"Vermillion-Trillian",-162.112966038601,8.22295090576693,"287358"
"Vermillion-Trillian",-166.131567051441,0.515900826446281,"287361"
"Vermillion-Trillian",-143.817171724923,2.42991863905325,"301392"
"Vermillion-Trillian",-151.030566516438,2.40498457721034,"304862"
"Vermillion-Trillian",-148.72284289646,0.567961867192636,"305166"
"Vermillion-Trillian",-132.893294393257,0.587644520219511,"305167"
"Vermillion-Trillian",-138.517358075806,3.80750550729126,"306353"
"Vermillion-Trillian",-138.643901739182,2.74401649673679,"309652"
"Vermillion-Trillian",-119.411297172584,2.55077212174737,"324405"
"Vermillion-Trillian",-154.019955471333,2.9044712035124,"325739"
"Vermillion-Trillian",-148.402822125927,2.5229563020214,"327481"
"Vermillion-Trillian",-138.384616623825,3.08129735360305,"337447"
"Vermillion-Trillian",-134.66833036314,2.31692821663195,"337448"
"Vermillion-Trillian",-135.690847719336,3.02853009259259,"337449"
"Vermillion-Trillian",-120.833924846843,2.76135463295933,"350776"
"Vermillion-Trillian",-140.38678333743,2.5758265595325,"353003"
"Vermillion-Trillian",-123.807006491628,2.42214753377154,"366477"
"Vermillion-Trillian",-149.831771409198,2.77022799361007,"367784"
"Vermillion-Trillian",-123.576689981592,2.43299365341174,"373259"
"Vermillion-Trillian",-127.864624045286,2.71165797795651,"376223"
"Vermillion-Trillian",-130.224551177657,2.36138583430094,"378953"
"Vermillion-Trillian",-127.2436341188,2.4229131902366,"389354"
"Vermillion-Trillian",-127.638098177808,2.40072826825378,"389355"
"Vermillion-Trillian",-119.226068458142,2.25716217970914,"397347"
"Vermillion-Trillian",-117.499645510958,2.68996632013216,"42461"
"Vermillion-Trillian",-128.022110336626,2.616554151106,"52426"
"Vermillion-Trillian",-131.481742365642,0.599673525920063,"52427"
"Vermillion-Trillian",-116.785095488369,6.44616368076841,"58481"
"Vermillion-Trillian",-134.549480863645,2.80539239162314,"70120"
"Vermillion-Trillian",-117.891777131896,2.22626931634799,"71559"
"Vermillion-Trillian",-121.655755247957,2.36057039384337,"79976"
"Vermillion-Trillian",-123.200437150548,0.727099249449111,"89162"
"Vermillion-Trillian",-134.440372762465,2.68336119857078,"97355"
"Vermillion-Trillian",-126.764371166701,2.47441450059659,"97369"
NA,-141.0066354507,2.76537372409718,NA
NA,-117.540159811213,2.6345613448962,NA
NA,-125.182200878407,5.44668873716694,NA
NA,-121.122413531703,2.72094755081681,NA
NA,-137.891681360585,5.37458195968398,NA
NA,-134.83868780031,4.95888800442783,NA
NA,-131.595183195168,1.17933334830754,NA
NA,-132.38734406923,4.29170347107438,NA
NA,-142.850703317835,4.40236343803101,NA
NA,-136.629363705452,4.33802634389462,NA
NA,-120.914448621135,1.5694450907807,NA
NA,-133.77924495683,3.42584105931788,NA
NA,-113.454884132458,1.77871250930636,NA
NA,-134.732567914709,4.44368850183365,NA
NA,-140.06102576083,5.27723588378103,NA
